		54.980766	-1.615849																	
		53.803895	-1.549931																	
																				
c	12 14 6 7 9 10 8 3 4 5 0 1 11 13 2 15	2188.757471	0.781124253	12	14	6	7	9	10	8	3	4	5	0	1	11	13	2	15	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
c	8 3 4 5 0 11 12 1 14 13 7 9 10 6 2 15	2415.457486	0.758454251	8	3	4	5	0	11	12	1	14	13	7	9	10	6	2	15	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		51.460852	-2.588139																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		53.751959	-0.335941																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
c	12 9 10 8 7 5 6 3 4 0 1 11 14 13 2 15	2232.346882	0.776765312	12	9	10	8	7	5	6	3	4	0	1	11	14	13	2	15	
		51.624837	-3.94495																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		54.980766	-1.615849																	
		53.409532	-3.000126																	
		53.751959	-0.335941																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
c	14 13 3 7 9 10 8 6 4 5 0 11 12 1 2 15	2043.426694	0.795657331	14	13	3	7	9	10	8	6	4	5	0	11	12	1	2	15	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		53.803895	-1.549931																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.751959	-0.335941																	
		53.478239	-2.258549																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		51.460852	-2.588139																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
c	15 6 7 9 10 5 11 12 14 13 2 3 4 0 1 8	2730.08448	0.726991552	15	6	7	9	10	5	11	12	14	13	2	3	4	0	1	8	
		51.289406	1.075802																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		53.409532	-3.000126																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		54.892406	-2.923222																	
																				
c	4 0 11 12 14 13 7 10 3 5 1 2 15 6 9 8	2884.827246	0.711517275	4	0	11	12	14	13	7	10	3	5	1	2	15	6	9	8	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		54.980766	-1.615849																	
		55.862982	-4.263554																	
		53.803895	-1.549931																	
		53.409532	-3.000126																	
		51.460852	-2.588139																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
		53.751959	-0.335941																	
		55.958426	-3.186893																	
		54.892406	-2.923222																	
																				
c	6 4 8 5 0 1 11 13 12 14 2 15 7 9 10 3	2539.759133	0.746024087	6	4	8	5	0	1	11	13	12	14	2	15	7	9	10	3	
		53.751959	-0.335941																	
		53.478239	-2.258549																	
		54.892406	-2.923222																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		50.726024	-3.543949																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		53.803895	-1.549931																	
																				
c	3 4 5 0 11 12 1 13 14 2 15 6 7 9 10 8	2025.789508	0.797421049	3	4	5	0	11	12	1	13	14	2	15	6	7	9	10	8	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		51.460852	-2.588139																	
		50.726024	-3.543949																	
		50.152266	-5.065556																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
																				
c	13 12 3 7 9 10 8 5 6 4 0 1 11 14 2 15	2295.438641	0.770456136	13	12	3	7	9	10	8	5	6	4	0	1	11	14	2	15	
		50.726024	-3.543949																	
		51.624837	-3.94495																	
		53.803895	-1.549931																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.409532	-3.000126																	
		53.751959	-0.335941																	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		50.152266	-5.065556																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
c	15 6 7 9 10 5 8 3 4 0 11 12 1 13 14 2	2338.718678	0.766128132	15	6	7	9	10	5	8	3	4	0	11	12	1	13	14	2	
		51.289406	1.075802																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		53.409532	-3.000126																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		51.460852	-2.588139																	
		50.726024	-3.543949																	
		50.152266	-5.065556																	
		51.512161	-0.116215																	
																				
c	4 0 1 11 12 14 13 6 7 9 10 8 3 5 2 15	2181.990197	0.78180098	4	0	1	11	12	14	13	6	7	9	10	8	3	5	2	15	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		53.409532	-3.000126																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
c	5 3 6 4 0 1 11 12 14 13 2 15 7 9 10 8	2096.371388	0.790362861	5	3	6	4	0	1	11	12	14	13	2	15	7	9	10	8	
		53.409532	-3.000126																	
		53.803895	-1.549931																	
		53.751959	-0.335941																	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
																				
c	3 0 5 4 12 14 13 6 7 9 10 8 1 11 2 15	2502.824094	0.749717591	3	0	5	4	12	14	13	6	7	9	10	8	1	11	2	15	
		53.803895	-1.549931																	
		52.486125	-1.890507																	
		53.409532	-3.000126																	
		53.478239	-2.258549																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
c	2 15 6 7 11 14 13 0 12 1 9 10 8 3 4 5	2720.164626	0.727983537	2	15	6	7	11	14	13	0	12	1	9	10	8	3	4	5	
		51.512161	-0.116215																	
		51.289406	1.075802																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		51.488224	-3.186893																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		52.486125	-1.890507																	
		51.624837	-3.94495																	
		51.460852	-2.588139																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		53.409532	-3.000126																	
																				
c	2 6 0 8 10 9 3 4 5 7 1 11 12 14 13 15	2601.183787	0.739881621	2	6	0	8	10	9	3	4	5	7	1	11	12	14	13	15	
		51.512161	-0.116215																	
		53.751959	-0.335941																	
		52.486125	-1.890507																	
		54.892406	-2.923222																	
		55.862982	-4.263554																	
		55.958426	-3.186893																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		53.409532	-3.000126																	
		54.980766	-1.615849																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.289406	1.075802																	
																				
c	14 10 8 3 4 6 7 9 5 0 11 12 13 1 2 15	2494.996306	0.750500369	14	10	8	3	4	6	7	9	5	0	11	12	13	1	2	15	
		50.152266	-5.065556																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.726024	-3.543949																	
		51.460852	-2.588139																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
c	7 9 10 8 5 6 3 4 0 1 11 12 14 13 2 15	1816.786605	0.81832134	7	9	10	8	5	6	3	4	0	1	11	12	14	13	2	15	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.409532	-3.000126																	
		53.751959	-0.335941																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
c	9 3 4 0 1 11 6 7 10 8 5 12 14 13 2 15	2427.620421	0.757237958	9	3	4	0	1	11	6	7	10	8	5	12	14	13	2	15	
		55.958426	-3.186893																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.409532	-3.000126																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
c	13 11 12 1 2 15 6 5 9 14 7 10 8 3 4 0	3145.761437	0.685423856	13	11	12	1	2	15	6	5	9	14	7	10	8	3	4	0	
		50.726024	-3.543949																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		51.460852	-2.588139																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
		53.751959	-0.335941																	
		53.409532	-3.000126																	
		55.958426	-3.186893																	
		50.152266	-5.065556																	
		54.980766	-1.615849																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
																				
c	2 15 6 0 11 12 14 13 7 9 10 8 5 3 4 1	2452.013538	0.754798646	2	15	6	0	11	12	14	13	7	9	10	8	5	3	4	1	
		51.512161	-0.116215																	
		51.289406	1.075802																	
		53.751959	-0.335941																	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.409532	-3.000126																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		51.460852	-2.588139																	
																				
c	3 5 4 0 1 11 12 13 14 6 7 9 10 8 2 15	2249.565933	0.775043407	3	5	4	0	1	11	12	13	14	6	7	9	10	8	2	15	
		53.803895	-1.549931																	
		53.409532	-3.000126																	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.726024	-3.543949																	
		50.152266	-5.065556																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
c	15 6 7 13 11 12 14 1 2 9 10 8 3 4 5 0	2787.748743	0.721225126	15	6	7	13	11	12	14	1	2	9	10	8	3	4	5	0	
		51.289406	1.075802																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		50.726024	-3.543949																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		51.460852	-2.588139																	
		51.512161	-0.116215																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
																				
c	11 12 13 1 3 6 7 9 10 8 5 4 0 14 2 15	2259.130142	0.774086986	11	12	13	1	3	6	7	9	10	8	5	4	0	14	2	15	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.726024	-3.543949																	
		51.460852	-2.588139																	
		53.803895	-1.549931																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.409532	-3.000126																	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		50.152266	-5.065556																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
c	2 15 6 7 9 10 8 3 4 5 0 1 11 12 14 13	1800.696234	0.819930377	2	15	6	7	9	10	8	3	4	5	0	1	11	12	14	13	
		51.512161	-0.116215																	
		51.289406	1.075802																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
																				
c	12 14 13 2 6 7 10 9 8 3 4 5 0 11 1 15	2176.707018	0.782329298	12	14	13	2	6	7	10	9	8	3	4	5	0	11	1	15	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.862982	-4.263554																	
		55.958426	-3.186893																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		51.460852	-2.588139																	
		51.289406	1.075802																	
																				
c	7 9 10 11 12 13 14 2 15 6 8 3 4 5 0 1	2465.107177	0.753489282	7	9	10	11	12	13	14	2	15	6	8	3	4	5	0	1	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.726024	-3.543949																	
		50.152266	-5.065556																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
		53.751959	-0.335941																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
																				
c	12 13 14 3 7 9 10 8 5 6 4 0 1 11 2 15	2236.445296	0.77635547	12	13	14	3	7	9	10	8	5	6	4	0	1	11	2	15	
		51.624837	-3.94495																	
		50.726024	-3.543949																	
		50.152266	-5.065556																	
		53.803895	-1.549931																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.409532	-3.000126																	
		53.751959	-0.335941																	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
c	3 4 5 11 12 9 10 8 7 13 14 1 2 15 6 0	2715.956278	0.728404372	3	4	5	11	12	9	10	8	7	13	14	1	2	15	6	0	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		53.409532	-3.000126																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		54.980766	-1.615849																	
		50.726024	-3.543949																	
		50.152266	-5.065556																	
		51.460852	-2.588139																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
		53.751959	-0.335941																	
		52.486125	-1.890507																	
																				
c	14 1 2 15 6 0 7 8 10 9 3 4 5 11 12 13	2259.045923	0.774095408	14	1	2	15	6	0	7	8	10	9	3	4	5	11	12	13	
		50.152266	-5.065556																	
		51.460852	-2.588139																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
		53.751959	-0.335941																	
		52.486125	-1.890507																	
		54.980766	-1.615849																	
		54.892406	-2.923222																	
		55.862982	-4.263554																	
		55.958426	-3.186893																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		53.409532	-3.000126																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.726024	-3.543949																	
																				
c	5 0 1 11 12 14 13 6 7 9 10 4 3 8 2 15	2439.430796	0.75605692	5	0	1	11	12	14	13	6	7	9	10	4	3	8	2	15	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		53.478239	-2.258549																	
		53.803895	-1.549931																	
		54.892406	-2.923222																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
c	12 14 13 1 0 6 7 9 3 5 4 11 2 15 8 10	2581.452426	0.741854757	12	14	13	1	0	6	7	9	3	5	4	11	2	15	8	10	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.460852	-2.588139																	
		52.486125	-1.890507																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		53.803895	-1.549931																	
		53.409532	-3.000126																	
		53.478239	-2.258549																	
		51.488224	-3.186893																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
		54.892406	-2.923222																	
		55.862982	-4.263554																	
																				
c	11 14 12 13 10 8 5 4 0 1 2 15 6 7 9 3	2761.640454	0.723835955	11	14	12	13	10	8	5	4	0	1	2	15	6	7	9	3	
		51.488224	-3.186893																	
		50.152266	-5.065556																	
		51.624837	-3.94495																	
		50.726024	-3.543949																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.409532	-3.000126																	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		53.803895	-1.549931																	
																				
c	1 6 7 9 10 8 3 0 5 4 11 12 14 13 2 15	2216.071025	0.778392898	1	6	7	9	10	8	3	0	5	4	11	12	14	13	2	15	
		51.460852	-2.588139																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		52.486125	-1.890507																	
		53.409532	-3.000126																	
		53.478239	-2.258549																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
c	15 6 12 8 7 10 9 3 4 5 0 1 11 14 13 2	2585.393584	0.741460642	15	6	12	8	7	10	9	3	4	5	0	1	11	14	13	2	
		51.289406	1.075802																	
		53.751959	-0.335941																	
		51.624837	-3.94495																	
		54.892406	-2.923222																	
		54.980766	-1.615849																	
		55.862982	-4.263554																	
		55.958426	-3.186893																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
																				
c	12 14 13 2 3 5 15 6 7 9 10 4 8 0 11 1	2885.286617	0.711471338	12	14	13	2	3	5	15	6	7	9	10	4	8	0	11	1	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
		53.803895	-1.549931																	
		53.409532	-3.000126																	
		51.289406	1.075802																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		53.478239	-2.258549																	
		54.892406	-2.923222																	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		51.460852	-2.588139																	
																				
c	0 11 12 14 13 1 6 7 10 9 8 3 4 5 2 15	2079.750175	0.792024982	0	11	12	14	13	1	6	7	10	9	8	3	4	5	2	15	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.460852	-2.588139																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.862982	-4.263554																	
		55.958426	-3.186893																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		53.409532	-3.000126																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
c	11 12 10 8 3 4 6 7 9 5 0 14 13 1 2 15	2549.384749	0.745061525	11	12	10	8	3	4	6	7	9	5	0	14	13	1	2	15	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.460852	-2.588139																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
c	3 10 9 8 7 5 6 4 0 1 11 12 14 13 2 15	2046.675258	0.795332474	3	10	9	8	7	5	6	4	0	1	11	12	14	13	2	15	
		53.803895	-1.549931																	
		55.862982	-4.263554																	
		55.958426	-3.186893																	
		54.892406	-2.923222																	
		54.980766	-1.615849																	
		53.409532	-3.000126																	
		53.751959	-0.335941																	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
c	10 8 5 4 0 1 9 7 6 3 11 12 14 13 2 15	2459.561925	0.754043807	10	8	5	4	0	1	9	7	6	3	11	12	14	13	2	15	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.409532	-3.000126																	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		55.958426	-3.186893																	
		54.980766	-1.615849																	
		53.751959	-0.335941																	
		53.803895	-1.549931																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
c	11 12 14 1 2 15 6 7 13 9 10 8 3 4 5 0	2834.090874	0.716590913	11	12	14	1	2	15	6	7	13	9	10	8	3	4	5	0	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		51.460852	-2.588139																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		50.726024	-3.543949																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
																				
c	8 6 7 9 10 5 4 0 3 1 11 12 14 13 2 15	2194.559845	0.780544016	8	6	7	9	10	5	4	0	3	1	11	12	14	13	2	15	
		54.892406	-2.923222																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		53.409532	-3.000126																	
		53.478239	-2.258549																	
		52.486125	-1.890507																	
		53.803895	-1.549931																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
c	9 4 3 5 0 1 11 12 13 14 2 15 6 7 8 10	2158.375272	0.784162473	9	4	3	5	0	1	11	12	13	14	2	15	6	7	8	10	
		55.958426	-3.186893																	
		53.478239	-2.258549																	
		53.803895	-1.549931																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.726024	-3.543949																	
		50.152266	-5.065556																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		54.892406	-2.923222																	
		55.862982	-4.263554																	
																				
c	0 1 11 12 14 13 3 7 9 10 8 5 4 6 2 15	2058.717554	0.794128245	0	1	11	12	14	13	3	7	9	10	8	5	4	6	2	15	
		52.486125	-1.890507																	
		51.460852	-2.588139																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		53.803895	-1.549931																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.409532	-3.000126																	
		53.478239	-2.258549																	
		53.751959	-0.335941																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
c	6 7 9 14 11 12 13 1 0 10 8 3 5 4 2 15	2747.61684	0.725238316	6	7	9	14	11	12	13	1	0	10	8	3	5	4	2	15	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		50.152266	-5.065556																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.726024	-3.543949																	
		51.460852	-2.588139																	
		52.486125	-1.890507																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		53.409532	-3.000126																	
		53.478239	-2.258549																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
c	6 7 10 9 8 3 4 5 0 11 12 14 13 1 2 15	1793.581252	0.820641875	6	7	10	9	8	3	4	5	0	11	12	14	13	1	2	15	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.862982	-4.263554																	
		55.958426	-3.186893																	
		54.892406	-2.923222																	
		53.803895	-1.549931																	
		53.478239	-2.258549																	
		53.409532	-3.000126																	
		52.486125	-1.890507																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.460852	-2.588139																	
		51.512161	-0.116215																	
		51.289406	1.075802																	
																				
c	6 7 9 11 12 14 13 1 0 10 8 3 5 4 2 15	2591.415691	0.740858431	6	7	9	11	12	14	13	1	0	10	8	3	5	4	2	15	
		53.751959	-0.335941																	
		54.980766	-1.615849																	
		55.958426	-3.186893																	
		51.488224	-3.186893																	
		51.624837	-3.94495																	
		50.152266	-5.065556																	
		50.726024	-3.543949																	
		51.460852	-2.588139																	
		52.486125	-1.890507																	
		55.862982	-4.263554																	
		54.892406	-2.923222																	
